42	97	3467.6	-24848.45164	26887.2813	5.528	704.2758061	22.15713195	1179.956376	117.0350282	2608.390444	110.5955653	2094.945615	41.727094	1535.598348	9.191046885	8.838253943	98.99771365	522.871464	8.905041756	1.604621821	-0.13783029	-0.061919545	-0.091065561
42	98	3467.6	-24810.55174	26831.23443	5.528	701.5808219	21.21519554	1180.837486	116.759267	2574.104197	110.739189	2067.532624	41.66626898	1511.527732	8.704853554	8.829411574	99.69041727	520.7730778	8.896132568	1.599477757	-0.125676546	-0.059185683	-0.085814174
42	99	3467.6	-24853.81339	27050.07808	5.528	704.6576964	20.98088129	1181.017766	117.5522295	2632.98612	111.2250636	2144.03145	42.20834759	1585.686541	9.261609147	8.839538348	98.94884467	522.6234475	8.906335867	1.632136429	-0.148262253	-0.077300399	-0.10139004
42	100	3467.6	-24844.67529	27050.84099	5.528	703.8599901	21.64564743	1182.748466	118.5030466	2658.695413	111.7065075	2137.868713	40.99568794	1582.150508	8.767254506	8.837241496	99.06960999	522.5655345	8.904021659	1.633930545	-0.146192024	-0.078323027	-0.097032785
42	101	3467.6	-24880.08827	26931.08455	5.528	706.6810522	22.51688979	1176.863989	116.4984893	2591.261376	109.6210676	2121.909324	40.29032653	1557.589563	9.171166473	8.846029137	98.58521133	522.3608935	8.912875705	1.608096815	-0.14821021	-0.063798837	-0.113533234
42	102	3467.6	-24777.67534	27160.17504	5.528	700.1110944	21.53578997	1184.571264	120.0097738	2658.603503	112.6458032	2139.620444	41.83375696	1598.848036	9.016604322	8.821694533	100.5127439	521.5923441	8.888357212	1.661372057	-0.136774943	-0.093549805	-0.113987896
42	103	3467.6	-24882.79272	27035.9818	5.528	706.877858	21.65006232	1181.018689	116.7379623	2655.902332	110.9990357	2151.154952	41.42209063	1593.367178	8.898034943	8.846421913	98.31070807	522.3252259	8.913271449	1.626104747	-0.15450121	-0.073927387	-0.117384345
42	104	3467.6	-24841.78391	26991.64546	5.528	704.0547073	22.18543663	1186.094995	117.1269103	2662.819445	110.4117003	2118.652548	41.28777827	1566.13003	8.755940496	8.836906577	99.07786514	521.9865266	8.903684209	1.623556002	-0.142566955	-0.07260058	-0.112553909
42	105	3467.6	-24927.70154	26974.57368	5.528	709.6989617	22.65997935	1177.004679	116.0022327	2658.157433	109.1274543	2149.349332	40.22882063	1585.497256	9.009257549	8.857132381	97.75717676	523.0982927	8.924062853	1.609282676	-0.161574265	-0.064550369	-0.108878783
42	106	3467.6	-24855.5502	27135.96713	5.528	704.8718181	22.00219864	1184.26035	118.2072222	2664.554275	111.375127	2166.991929	41.50908733	1611.892111	9.131037727	8.83977568	98.90561605	522.2109989	8.906574993	1.647112238	-0.153445244	-0.085657869	-0.115682849
42	107	3467.6	-24896.47512	27078.96573	5.528	707.3725441	22.2419052	1180.114603	117.1562125	2691.411124	111.5268104	2170.300673	42.63384261	1608.988728	9.206138479	8.849523254	98.13106205	521.7321263	8.916396226	1.63208563	-0.160052369	-0.077291591	-0.102501281
42	108	3467.6	-24906.40309	26959.0438	5.528	708.2275789	22.18147515	1175.600781	116.173741	2647.67475	109.7046617	2142.402928	41.23347691	1575.450133	8.916268667	8.852246694	98.01779585	523.0383181	8.919140246	1.609416515	-0.156058821	-0.06454123	-0.115172941
42	109	3467.6	-24872.57163	27039.05518	5.528	705.8964035	21.9150629	1181.798749	117.0433971	2676.345902	111.3286318	2143.627032	40.6946121	1590.191802	9.090827929	8.843725564	98.65042617	521.3920089	8.910554725	1.627994354	-0.151841805	-0.074978815	-0.111501409
42	110	3467.6	-24921.13505	27030.26567	5.528	709.3380734	23.06040881	1179.179787	115.6180354	2644.801501	109.6024356	2164.120751	41.4717746	1603.000027	8.97528853	8.855372211	97.6984087	522.7025776	8.922289382	1.620134196	-0.163119346	-0.070598814	-0.124620606
42	111	3467.6	-24899.17098	26995.16674	5.528	708.0446361	22.74093652	1177.866615	116.1250436	2647.84259	109.7479454	2146.637268	41.31367639	1584.155746	8.923353795	8.850777056	98.15791373	522.1341498	8.917659502	1.616460835	-0.156512512	-0.068501778	-0.119640818
42	112	3467.6	-24960.64833	26944.03717	5.528	711.3603818	23.04178791	1181.138521	116.1598937	2662.03166	108.7386182	2160.11941	41.43696021	1590.841979	8.879737257	8.864616129	96.91058829	522.3290154	8.931603152	1.599769226	-0.16642223	-0.059422339	-0.10994501
42	113	3467.6	-24951.71517	27233.066	5.528	710.5624463	23.22552132	1180.935212	117.2285371	2737.634534	111.1236317	2235.585319	41.67230483	1672.614194	8.833827165	8.862464172	97.11732983	522.9598889	8.929434934	1.651313426	-0.179095949	-0.088606968	-0.122389671
42	114	3467.6	-24919.65942	27207.14693	5.528	709.0120495	22.30443796	1184.282556	117.4444142	2731.102116	111.4426605	2215.450101	42.64602127	1653.757906	9.160991087	8.854735681	97.7898389	521.3743938	8.921648042	1.651389923	-0.171500152	-0.08817131	-0.13257068
42	115	3467.6	-24981.29882	27252.30166	5.528	712.6678753	22.88546269	1185.337915	117.6241047	2753.444999	110.8530456	2258.16279	41.57611255	1691.609395	9.331822275	8.870013201	96.49479509	522.9471269	8.937041008	1.650295758	-0.186238623	-0.088624649	-0.129646862
42	116	3467.6	-24980.96429	27231.46253	5.528	712.2205737	22.48593211	1185.58801	116.7208825	2755.56262	110.873462	2249.726268	42.33025781	1685.668754	9.197570302	8.869619808	96.6769293	522.0767493	8.936644643	1.647049161	-0.184986338	-0.086720025	-0.12952569
42	117	3467.6	-24917.89656	27165.434	5.528	709.2125326	23.09032307	1183.979409	118.2352948	2707.013028	110.7688407	2202.671881	41.57510954	1638.853918	9.209802365	8.854623556	97.65051898	521.3557894	8.921535069	1.644030562	-0.169446782	-0.084033534	-0.126806372
42	118	3467.6	-25026.64301	27294.43657	5.528	714.6849737	22.87885653	1183.824989	117.2776718	2805.796085	110.798922	2287.979034	41.86516924	1719.607252	9.066927958	8.880263557	95.6596107	522.7681459	8.947368823	1.652042597	-0.196626202	-0.090110769	-0.131694417
42	119	3467.6	-24984.74331	27155.46354	5.528	712.7612866	22.19756083	1185.151764	116.1025767	2731.899702	110.0461975	2227.872305	40.94862367	1656.625958	9.428237471	8.870367607	96.47781869	523.94003	8.937398092	1.633549757	-0.182120636	-0.079026697	-0.116696101
42	120	3467.6	-24975.51218	27383.11735	5.528	712.0283906	22.1288606	1191.256648	118.565261	2803.712139	111.0552427	2289.368402	42.08528246	1726.226174	9.409392664	8.868217237	96.63846243	523.0433459	8.935231473	1.673790035	-0.190297321	-0.101389662	-0.115633534
42	121	3467.6	-24986.07899	27256.30989	5.528	712.8045911	22.49145454	1184.007886	117.6775457	2772.086056	110.9164029	2256.127156	42.35914119	1693.944204	8.913830893	8.870453128	96.54497162	523.0083426	8.93748426	1.650836387	-0.186724767	-0.088938853	-0.124977402
42	122	3467.6	-25053.01783	27226.68771	5.528	716.8075821	22.29122076	1186.450126	116.3846543	2780.0063	109.4431643	2284.2829	41.21951543	1710.040004	9.114897253	8.886769545	95.19275386	521.3272067	8.953923975	1.636503584	-0.199009247	-0.081728452	-0.144713312
42	123	3467.6	-25070.77161	27197.09861	5.528	718.130017	22.78324301	1182.418888	115.5382334	2788.379061	108.5847234	2282.350075	41.42475244	1704.550565	8.87926353	8.891071707	94.8750746	523.8709084	8.958258647	1.629144922	-0.201023136	-0.077861465	-0.131715644
42	124	3467.6	-25013.9119	27216.43843	5.528	714.3608536	22.49437565	1185.642578	117.8852096	2787.84089	109.9116939	2255.403847	41.75993365	1687.981144	8.85364429	8.877193471	95.91564419	522.9842644	8.944275538	1.640235215	-0.190556409	-0.083411216	-0.138778091
42	125	3467.6	-25081.41858	27374.10221	5.528	718.6493127	21.70885063	1187.917068	116.1638017	2849.400284	110.4831944	2336.200371	41.98325824	1766.13541	9.237981367	8.893343759	94.68888687	524.6380484	8.960547868	1.657890291	-0.209953613	-0.093920005	-0.134702976
42	126	3467.6	-25040.97012	27207.87105	5.528	716.1225845	22.4945803	1183.523854	116.2704043	2788.91295	109.919418	2270.078194	41.44297364	1692.732393	9.112938629	8.884092129	95.58488049	521.9972213	8.951226326	1.634889814	-0.196006712	-0.080797963	-0.126538243
42	127	3467.6	-25039.06285	27472.5418	5.528	715.4922728	22.72341945	1190.216875	118.3262832	2850.688092	111.3572193	2344.489829	42.02139607	1778.383265	9.12862941	8.88265426	95.62591388	523.2378134	8.949777591	1.680775565	-0.205676173	-0.105963157	-0.1541011
42	128	3467.6	-25062.01241	27405.56873	5.528	717.4319607	22.68868777	1187.301911	117.7333994	2841.725887	111.8561643	2339.48881	42.29285162	1766.512106	9.217129824	8.88916527	95.113768	522.6529374	8.956337804	1.665687896	-0.208201338	-0.098099245	-0.147872565
42	129	3467.6	-25097.39577	27366.90908	5.528	718.9624988	23.37659563	1187.79382	116.3700259	2886.013964	110.5019693	2342.86099	41.94298515	1769.469324	8.99333593	8.897081983	94.4472071	522.4273088	8.964314341	1.654677935	-0.212798374	-0.092401895	-0.137403144
42	130	3467.6	-25174.35571	27313.27572	5.528	723.6301797	22.87293115	1186.254547	115.280156	2871.06019	108.0913921	2368.733135	41.6544293	1783.467804	9.018992987	8.915840451	92.94937267	523.5358226	8.98321456	1.634830325	-0.225594628	-0.082609806	-0.151699708
42	131	3467.6	-24981.3701	27580.70549	5.528	712.8126017	23.02663789	1195.822737	119.7888873	2853.826497	113.6089117	2353.597858	43.25488305	1794.325749	9.609160123	8.869934097	96.58580102	523.4178316	8.936961307	1.706692296	-0.200408018	-0.119308931	-0.128302765
42	132	3467.6	-25131.75281	27404.23912	5.528	721.1839439	22.33978119	1189.102697	116.9362763	2869.56974	109.8729556	2373.592224	41.48515384	1792.461257	8.805367912	8.905300255	93.79358992	524.2109519	8.972594715	1.656608611	-0.220946822	-0.093989937	-0.147658643
42	133	3467.6	-25084.86435	27294.70092	5.528	718.420558	22.57312192	1185.570246	115.0630191	2799.74756	110.1737825	2315.690287	40.54266702	1742.084813	9.350761202	8.894886337	94.65972988	521.5671779	8.962102103	1.64364129	-0.208377634	-0.08612529	-0.145012798
42	134	3467.6	-25225.45073	27399.46344	5.528	726.2374136	23.01766577	1192.970167	115.4900962	2915.4519	108.3032806	2419.876143	41.38486926	1831.611631	9.140032822	8.928208007	91.99666749	524.7817202	8.995675574	1.64244596	-0.237062265	-0.088116465	-0.146987584
42	135	3467.6	-25208.80441	27450.83379	5.528	725.8302596	23.92969443	1193.169992	115.7056664	2954.83483	109.3387979	2426.296823	41.37106846	1840.480443	9.065529894	8.924213019	92.37021873	522.2180285	8.991650397	1.653299624	-0.236691648	-0.093825338	-0.158260703
42	136	3467.6	-25145.33572	27535.54915	5.528	722.492978	23.10578001	1192.270671	116.899771	2932.755758	110.5159319	2422.283412	41.22701845	1845.604136	9.092533752	8.908978606	93.4941832	524.1019758	8.976300863	1.676551717	-0.229343212	-0.105390053	-0.130613703
42	137	3467.6	-25271.36692	27299.12872	5.528	728.9615544	24.96125361	1189.022873	114.5605641	2911.870157	107.1896407	2407.614997	40.29231964	1813.117746	9.137219649	8.939556539	91.2348934	524.7855365	9.007109863	1.618921923	-0.240035152	-0.075885552	-0.151078355
42	138	3467.6	-25245.78607	27570.18046	5.528	727.5851733	22.25370771	1197.763992	116.1412813	2999.635778	110.2838012	2484.451592	41.79610329	1895.536621	8.930237468	8.933252697	91.74978301	523.8842214	9.000758385	1.668677299	-0.24680296	-0.103322837	-0.150161104
42	139	3467.6	-25163.18708	27634.03134	5.528	723.0259029	23.15936112	1196.707587	117.7513075	2984.622259	112.244499	2458.224794	41.52853491	1885.380905	9.827143077	8.91328583	93.10658112	523.535863	8.980640635	1.691070036	-0.236273732	-0.113543742	-0.157402338
42	140	3467.6	-25189.73299	27579.2381	5.528	724.7019925	22.87586965	1197.017694	116.8832664	2960.843981	110.6205513	2456.940536	42.45836291	1879.642492	9.318486222	8.919692991	92.62246712	523.0322568	8.987096213	1.678139237	-0.238984822	-0.10714181	-0.166587044
44	11	3467.6	-24513.79884	25969.46658	5.528	686.1233644	20.61469025	1178.815027	115.5458591	2265.979345	108.449285	1768.665182	40.62834481	1225.580173	8.256841231	8.749103478	104.657135	521.2350216	8.81521761	1.499087259	-0.008093974	-0.004560464	-0.007499909
44	12	3467.6	-24670.62429	26058.85184	5.528	688.6027321	21.44103896	1185.249599	116.2632507	2282.926008	109.8203988	1776.399351	40.63094097	1234.537952	8.55562692	8.760272025	104.9305752	521.6240186	8.826470554	1.508087499	0.003670001	-0.005839613	-0.019641256
44	13	3467.6	-24960.40482	26105.44713	5.528	689.1946283	20.20148708	1189.264778	117.0905405	2316.650348	110.9782846	1794.089742	41.4123598	1243.359741	8.476305306	8.756851795	105.0813282	522.8341988	8.823024478	1.518066138	-0.005398904	-0.020339558	-0.027138395
44	14	3467.6	-24435.06991	25933.42912	5.528	687.3583151	20.23911035	1178.059554	115.1569483	2318.07527	109.0819789	1767.760227	40.14307892	1225.435271	8.15592212	8.742036931	104.5130659	519.6173533	8.808097663	1.497584397	-0.015908911	-0.004789088	-0.012186816
44	15	3467.6	-25282.95038	26148.39924	5.528	688.4160472	20.54701642	1191.048675	116.4586434	2324.6588	110.539811	1810.960868	40.10939274	1259.541292	8.655373143	8.756119045	105.0638052	523.8549036	8.822286192	1.525232352	-0.012610216	-0.034877115	-0.02151578
44	16	3467.6	-25434.74625	26159.01641	5.528	687.3217401	20.22170674	1190.696596	117.412145	2329.827923	109.9765327	1813.713036	40.77921529	1262.142967	8.546568163	8.755976733	105.0793733	523.2460065	8.822142804	1.527348575	-0.015830923	-0.041536013	-0.0143574
44	17	3467.6	-25166.26898	26163.59131	5.528	688.0658118	18.52380985	1188.783375	116.2252267	2329.71987	109.8524653	1801.199425	41.00725239	1247.025323	8.392634826	8.767083502	105.0018766	523.0819462	8.833333504	1.521904678	0.004007979	-0.024144659	-0.01710697
44	18	3467.6	-24486.20122	25971.18049	5.528	688.5750224	20.15291261	1179.012147	115.4810074	2292.068903	108.8479238	1773.85798	39.74576661	1231.082858	8.455553178	8.745549181	104.6683626	520.7190462	8.811636455	1.501857004	-0.012315682	-0.005259885	-0.020854461
44	19	3467.6	-24973.846	26131.63293	5.528	691.772888	20.29545721	1195.420689	117.9055602	2314.0576	110.7618727	1804.92582	41.3072779	1253.750848	8.580666703	8.757477405	104.9293139	521.5178661	8.823654816	1.522227157	-0.005337436	-0.020764678	-0.039880317
44	20	3467.6	-25023.60558	26095.47892	5.528	687.1904844	19.81044668	1187.23329	116.8770574	2299.54374	110.0385603	1788.466108	39.91365632	1244.798067	8.392652326	8.75798043	104.999054	522.543022	8.824161642	1.515835056	-0.004798371	-0.022471491	-0.012757539
44	21	3467.6	-25453.91209	26303.74247	5.528	691.2073008	19.96681365	1198.375049	117.2795813	2368.26393	111.2465028	1820.387607	40.67929332	1271.084171	8.527614888	8.782488155	105.266167	525.0688814	8.848854564	1.53629523	0.017617279	-0.029010017	-0.035268144
44	22	3467.6	-25230.15462	26187.22189	5.528	689.3554882	20.57390525	1192.277294	116.6430394	2339.701089	111.3403322	1806.544942	41.01356366	1253.885296	8.629243748	8.766784545	105.1160168	522.9044525	8.833032287	1.525764035	0.002124409	-0.027115624	-0.024823922
44	23	3467.6	-24980.51268	26071.7875	5.528	689.9970227	19.72372318	1193.505385	115.3188323	2344.907517	109.2618239	1799.899015	40.52189239	1251.75453	8.215291564	8.746431293	104.8777491	520.9134467	8.812525233	1.518332963	-0.019131353	-0.026600319	-0.029583729
44	24	3467.6	-25229.39192	26144.34219	5.528	689.6763189	19.38313857	1195.008509	116.7020314	2323.624772	110.3219911	1809.121932	40.93695164	1259.265675	8.300288675	8.754842502	104.7902724	522.1334402	8.821000002	1.525618855	-0.01337494	-0.033282436	-0.028091189
44	25	3467.6	-24998.74724	26077.95395	5.528	690.0980179	20.41109163	1191.221134	116.5861358	2318.917581	111.0543537	1799.003545	40.88874391	1249.883238	8.237992766	8.747341378	104.825363	519.7635716	8.813442194	1.518641808	-0.018286045	-0.02688684	-0.028720157
44	26	3467.6	-24684.99406	26010.80387	5.528	689.00478	19.32903902	1183.050223	115.4891928	2281.433077	108.6481809	1785.705713	39.93109945	1237.13888	8.417817258	8.745677039	104.798721	520.9816211	8.811765279	1.508401099	-0.015175281	-0.014010815	-0.023888432
44	27	3467.6	-25249.5667	26171.26611	5.528	691.7718017	18.84395088	1199.383693	116.0616124	2360.728726	111.0184472	1816.207421	42.00670567	1264.690588	8.337970173	8.756315054	104.9959037	522.273606	8.822483682	1.529171273	-0.012137966	-0.033406939	-0.038364123
44	28	3467.6	-25158.28558	26185.30045	5.528	692.5147239	19.8497594	1199.222997	116.9331947	2350.967614	110.6813695	1815.458547	41.17114945	1262.062615	8.503909752	8.7615585	104.9819802	522.9323938	8.827766751	1.528793903	-0.003917105	-0.026888653	-0.043578072
44	29	3467.6	-25030.57291	26118.4094	5.528	691.8840662	20.32273245	1194.623393	116.8586242	2354.674813	110.182467	1806.545834	40.92812156	1257.053048	8.535102357	8.751600633	104.7818762	522.1340471	8.817733635	1.523081044	-0.01386072	-0.026235985	-0.039659755
44	30	3467.6	-25275.13114	26231.57941	5.528	690.8468741	20.56433683	1197.368855	116.3221914	2314.318621	110.0117047	1817.749773	40.50073659	1261.828335	8.451944032	8.77213521	105.1953428	522.5281272	8.838423385	1.530532851	0.007798012	-0.026560633	-0.035154906
44	31	3467.6	-24565.44803	25967.56604	5.528	688.8612263	20.88370035	1185.989742	114.5924422	2283.598649	108.6121767	1776.201718	40.57958448	1233.145566	8.451815307	8.740726401	104.7214997	520.1295538	8.80677723	1.50412429	-0.019555518	-0.01124939	-0.022475603
44	32	3467.6	-25432.6456	26230.73355	5.528	691.4903108	19.59650214	1199.051889	116.5284304	2329.451572	111.0000311	1819.631276	40.08705386	1270.870457	8.593989021	8.764517984	105.0857578	524.2253614	8.830748598	1.534481472	-0.005532056	-0.037354204	-0.036719236
44	33	3467.6	-25382.56855	26145.79368	5.528	691.6915048	19.66120094	1204.054619	117.3519495	2360.400768	111.224149	1825.290339	40.82991321	1272.802395	8.307910915	8.745115381	104.8603974	523.5896354	8.811199376	1.531394674	-0.02891559	-0.044856118	-0.037426211
44	34	3467.6	-25195.14929	26114.0958	5.528	691.5755356	21.80810733	1198.583429	116.4501618	2338.779565	109.864794	1817.186381	39.9856959	1264.626884	8.513301533	8.744594229	104.8099296	523.9573833	8.810674286	1.52649592	-0.025788876	-0.036998708	-0.03808675
44	35	3467.6	-25225.55649	26182.32351	5.528	691.0552074	19.85450784	1194.515093	116.8737904	2336.897355	110.1895729	1817.672175	40.8926852	1263.959104	8.648456849	8.760939508	105.1774649	522.5933088	8.827143081	1.528538967	-0.005784443	-0.030143659	-0.036528558
44	36	3467.6	-25277.37533	26119.84441	5.528	690.9920646	20.12688412	1198.592188	117.5136054	2343.75467	110.6614225	1820.346363	41.56684932	1267.354792	8.327904451	8.744091277	104.8020802	524.8224893	8.810167534	1.52774701	-0.027965616	-0.040796951	-0.034841435
